theta,intensity
64.2000,0.248
64.2400,0.269
64.2800,0.263
64.3200,0.251
64.3600,0.280
64.4000,0.296
64.4400,0.285
64.4800,0.266
64.5200,0.270
64.5600,0.274
64.6000,0.285
64.6400,0.274
64.6800,0.274
64.7200,0.276
64.7600,0.265
64.8000,0.278
64.8400,0.277
64.8800,0.291
64.9200,0.279
64.9600,0.298
65.0000,0.265
65.0400,0.275
65.0800,0.278
65.1200,0.302
65.1600,0.319
65.2000,0.292
65.2400,0.317
65.2800,0.300
65.3200,0.319
65.3600,0.329
65.4000,0.320
65.4400,0.320
65.4800,0.342
65.5200,0.326
65.5600,0.340
65.6000,0.328
65.6400,0.315
65.6800,0.315
65.7200,0.353
65.7600,0.330
65.8000,0.327
65.8400,0.355
65.8800,0.370
65.9200,0.317
65.9600,0.327
66.0000,0.340
66.0400,0.361
66.0800,0.369
66.1200,0.373
66.1600,0.389
66.2000,0.359
66.2400,0.347
66.2800,0.378
66.3200,0.399
66.3600,0.387
66.4000,0.386
66.4400,0.395
66.4800,0.413
66.5200,0.454
66.5600,0.414
66.6000,0.408
66.6400,0.457
66.6800,0.469
66.7200,0.433
66.7600,0.418
66.8000,0.422
66.8400,0.464
66.8800,0.461
66.9200,0.449
