theta,intensity
64.7600,0.991
64.8000,0.956
64.8400,0.984
64.8800,1.005
64.9200,1.043
64.9600,1.098
65.0000,1.060
65.0400,1.194
65.0800,1.213
65.1200,1.236
65.1600,1.234
65.2000,1.287
65.2400,1.320
65.2800,1.435
65.3200,1.450
65.3600,1.423
65.4000,1.615
65.4400,1.623
65.4800,1.639
65.5200,1.684
65.5600,1.650
65.6000,1.617
65.6400,1.582
65.6800,1.540
65.7200,1.553
65.7600,1.482
65.8000,1.374
65.8400,1.348
65.8800,1.266
65.9200,1.243
65.9600,1.135
66.0000,1.126
66.0400,1.102
66.0800,1.105
66.1200,1.025
66.1600,1.015
66.2000,1.017
66.2400,0.988
66.2800,1.026
66.3200,0.956
66.3600,0.900
66.4000,0.906
66.4400,0.927
66.4800,0.896
66.5200,0.956
66.5600,0.874
66.6000,0.958
66.6400,0.993
66.6800,0.918
66.7200,0.970
66.7600,0.935
66.8000,0.920
66.8400,0.950
66.8800,0.987
66.9200,1.013
